"year" "link"
1996 "http://www.imdb.com/title/tt0117008"
1996 "http://www.imdb.com/title/tt0116282"
1996 "http://www.imdb.com/title/tt0117951"
1996 "http://www.imdb.com/title/tt0117509"
1996 "http://www.imdb.com/title/tt0117913"
1996 "http://www.imdb.com/title/tt0116367"
1996 "http://www.imdb.com/title/tt0116629"
1996 "http://www.imdb.com/title/tt0117500"
1996 "http://www.imdb.com/title/tt0117060"
1996 "http://www.imdb.com/title/tt0116483"
1996 "http://www.imdb.com/title/tt0117765"
1996 "http://www.imdb.com/title/tt0117571"
1996 "http://www.imdb.com/title/tt0116695"
1996 "http://www.imdb.com/title/tt0117802"
1996 "http://www.imdb.com/title/tt0116209"
1996 "http://www.imdb.com/title/tt0115685"
1996 "http://www.imdb.com/title/tt0116583"
1996 "http://www.imdb.com/title/tt0115433"
1996 "http://www.imdb.com/title/tt0117998"
1996 "http://www.imdb.com/title/tt0117381"
1996 "http://www.imdb.com/title/tt0115963"
1996 "http://www.imdb.com/title/tt0117666"
1996 "http://www.imdb.com/title/tt0115964"
1996 "http://www.imdb.com/title/tt0117705"
1996 "http://www.imdb.com/title/tt0117665"
1996 "http://www.imdb.com/title/tt0115736"
1996 "http://www.imdb.com/title/tt0116996"
1996 "http://www.imdb.com/title/tt0117887"
1996 "http://www.imdb.com/title/tt0116313"
1996 "http://www.imdb.com/title/tt0116778"
1996 "http://www.imdb.com/title/tt0116126"
1996 "http://www.imdb.com/title/tt0116136"
1996 "http://www.imdb.com/title/tt0116683"
1996 "http://www.imdb.com/title/tt0117247"
1996 "http://www.imdb.com/title/tt0116477"
1996 "http://www.imdb.com/title/tt0116669"
1996 "http://www.imdb.com/title/tt0116225"
1996 "http://www.imdb.com/title/tt0115798"
1996 "http://www.imdb.com/title/tt0116365"
1996 "http://www.imdb.com/title/tt0117731"
1996 "http://www.imdb.com/title/tt0115734"
1996 "http://www.imdb.com/title/tt0115988"
1996 "http://www.imdb.com/title/tt0115639"
1996 "http://www.imdb.com/title/tt0116287"
1996 "http://www.imdb.com/title/tt0116654"
1996 "http://www.imdb.com/title/tt0116213"
1996 "http://www.imdb.com/title/tt0117737"
1996 "http://www.imdb.com/title/tt0117318"
1996 "http://www.imdb.com/title/tt0117218"
1996 "http://www.imdb.com/title/tt0115759"
1996 "http://www.imdb.com/title/tt0116040"
1996 "http://www.imdb.com/title/tt0116409"
1996 "http://www.imdb.com/title/tt0117603"
1996 "http://www.imdb.com/title/tt0116191"
1996 "http://www.imdb.com/title/tt0117631"
1996 "http://www.imdb.com/title/tt0115751"
1996 "http://www.imdb.com/title/tt0116908"
1996 "http://www.imdb.com/title/tt0116250"
1996 "http://www.imdb.com/title/tt0119256"
1996 "http://www.imdb.com/title/tt0117438"
1996 "http://www.imdb.com/title/tt0117918"
1996 "http://www.imdb.com/title/tt0115571"
1996 "http://www.imdb.com/title/tt0116756"
1996 "http://www.imdb.com/title/tt0116329"
1996 "http://www.imdb.com/title/tt0115683"
1996 "http://www.imdb.com/title/tt0117039"
1996 "http://www.imdb.com/title/tt0116253"
1996 "http://www.imdb.com/title/tt0116000"
1996 "http://www.imdb.com/title/tt0118040"
1996 "http://www.imdb.com/title/tt0116743"
1996 "http://www.imdb.com/title/tt0117108"
1996 "http://www.imdb.com/title/tt0117608"
1996 "http://www.imdb.com/title/tt0117333"
1996 "http://www.imdb.com/title/tt0116705"
1996 "http://www.imdb.com/title/tt0117628"
1996 "http://www.imdb.com/title/tt0117589"
1996 "http://www.imdb.com/title/tt0115697"
1996 "http://www.imdb.com/title/tt0115956"
1996 "http://www.imdb.com/title/tt0117331"
1996 "http://www.imdb.com/title/tt0115783"
1996 "http://www.imdb.com/title/tt0117107"
1996 "http://www.imdb.com/title/tt0116242"
1996 "http://www.imdb.com/title/tt0116260"
1996 "http://www.imdb.com/title/tt0116830"
1996 "http://www.imdb.com/title/tt0117407"
1996 "http://www.imdb.com/title/tt0115624"
1996 "http://www.imdb.com/title/tt0117104"
1996 "http://www.imdb.com/title/tt0117894"
1996 "http://www.imdb.com/title/tt0118073"
1996 "http://www.imdb.com/title/tt0117002"
1996 "http://www.imdb.com/title/tt0116731"
1996 "http://www.imdb.com/title/tt0116353"
1996 "http://www.imdb.com/title/tt0117038"
1996 "http://www.imdb.com/title/tt0116999"
1996 "http://www.imdb.com/title/tt0115857"
1996 "http://www.imdb.com/title/tt0115632"
1996 "http://www.imdb.com/title/tt0115641"
1996 "http://www.imdb.com/title/tt0116277"
1996 "http://www.imdb.com/title/tt0116130"
1996 "http://www.imdb.com/title/tt0115678"
1996 "http://www.imdb.com/title/tt0115986"
1996 "http://www.imdb.com/title/tt0116571"
1996 "http://www.imdb.com/title/tt0116231"
1996 "http://www.imdb.com/title/tt0116905"
1996 "http://www.imdb.com/title/tt0117364"
1996 "http://www.imdb.com/title/tt0114151"
1996 "http://www.imdb.com/title/tt0115438"
1996 "http://www.imdb.com/title/tt0116684"
1996 "http://www.imdb.com/title/tt0115640"
1996 "http://www.imdb.com/title/tt0116508"
1996 "http://www.imdb.com/title/tt0116361"
1996 "http://www.imdb.com/title/tt0115907"
1996 "http://www.imdb.com/title/tt0117723"
1996 "http://www.imdb.com/title/tt0117057"
1996 "http://www.imdb.com/title/tt0116493"
1996 "http://www.imdb.com/title/tt0115472"
1996 "http://www.imdb.com/title/tt0118158"
1996 "http://www.imdb.com/title/tt0117420"
1996 "http://www.imdb.com/title/tt0116289"
1996 "http://www.imdb.com/title/tt0116324"
1996 "http://www.imdb.com/title/tt0117011"
1996 "http://www.imdb.com/title/tt0116151"
1996 "http://www.imdb.com/title/tt0118111"
1996 "http://www.imdb.com/title/tt0116410"
1996 "http://www.imdb.com/title/tt0115633"
1996 "http://www.imdb.com/title/tt0116621"
1996 "http://www.imdb.com/title/tt0115781"
1996 "http://www.imdb.com/title/tt0116722"
1996 "http://www.imdb.com/title/tt0116447"
1996 "http://www.imdb.com/title/tt0116552"
1996 "http://www.imdb.com/title/tt0117826"
1996 "http://www.imdb.com/title/tt0116320"
1996 "http://www.imdb.com/title/tt0116783"
1996 "http://www.imdb.com/title/tt0117958"
1996 "http://www.imdb.com/title/tt0116322"
1996 "http://www.imdb.com/title/tt0116514"
1996 "http://www.imdb.com/title/tt0115645"
1996 "http://www.imdb.com/title/tt0117110"
1996 "http://www.imdb.com/title/tt0115561"
1996 "http://www.imdb.com/title/tt0118055"
1996 "http://www.imdb.com/title/tt0117891"
1996 "http://www.imdb.com/title/tt0114134"
1996 "http://www.imdb.com/title/tt0116707"
1996 "http://www.imdb.com/title/tt0112942"
1996 "http://www.imdb.com/title/tt0116165"
1996 "http://www.imdb.com/title/tt0117774"
1996 "http://www.imdb.com/title/tt0116704"
1996 "http://www.imdb.com/title/tt0117979"
1996 "http://www.imdb.com/title/tt0115744"
1996 "http://www.imdb.com/title/tt0120238"
1996 "http://www.imdb.com/title/tt0116823"
1996 "http://www.imdb.com/title/tt0115493"
1996 "http://www.imdb.com/title/tt0116311"
1996 "http://www.imdb.com/title/tt0117965"
1996 "http://www.imdb.com/title/tt0117071"
1996 "http://www.imdb.com/title/tt0115994"
1996 "http://www.imdb.com/title/tt0116531"
1996 "http://www.imdb.com/title/tt0116259"
1996 "http://www.imdb.com/title/tt0115644"
1996 "http://www.imdb.com/title/tt0117991"
1996 "http://www.imdb.com/title/tt0116421"
1996 "http://www.imdb.com/title/tt0144557"
1996 "http://www.imdb.com/title/tt0118044"
1996 "http://www.imdb.com/title/tt0114733"
1996 "http://www.imdb.com/title/tt0116448"
1996 "http://www.imdb.com/title/tt0116839"
1996 "http://www.imdb.com/title/tt0117883"
1996 "http://www.imdb.com/title/tt0116059"
1996 "http://www.imdb.com/title/tt0117372"
1996 "http://www.imdb.com/title/tt0116827"
1996 "http://www.imdb.com/title/tt0116502"
1996 "http://www.imdb.com/title/tt0116240"
1996 "http://www.imdb.com/title/tt0116095"
1996 "http://www.imdb.com/title/tt0116293"
1996 "http://www.imdb.com/title/tt0115862"
1996 "http://www.imdb.com/title/tt0117119"
1996 "http://www.imdb.com/title/tt0117102"
1996 "http://www.imdb.com/title/tt0117283"
1996 "http://www.imdb.com/title/tt0116606"
1996 "http://www.imdb.com/title/tt0117791"
1996 "http://www.imdb.com/title/tt0120118"
1996 "http://www.imdb.com/title/tt0116985"
1996 "http://www.imdb.com/title/tt0116075"
1996 "http://www.imdb.com/title/tt0116592"
1996 "http://www.imdb.com/title/tt0120199"
1996 "http://www.imdb.com/title/tt0115710"
1996 "http://www.imdb.com/title/tt0117005"
1996 "http://www.imdb.com/title/tt0126312"
1996 "http://www.imdb.com/title/tt0115530"
1996 "http://www.imdb.com/title/tt0115851"
1996 "http://www.imdb.com/title/tt0117768"
1996 "http://www.imdb.com/title/tt0115509"
1996 "http://www.imdb.com/title/tt0117427"
1996 "http://www.imdb.com/title/tt0118002"
1996 "http://www.imdb.com/title/tt0115906"
1996 "http://www.imdb.com/title/tt0115610"
1996 "http://www.imdb.com/title/tt0116168"
1996 "http://www.imdb.com/title/tt0112536"
