"year" "link"
1952 "http://www.imdb.com/title/tt0044144"
1952 "http://www.imdb.com/title/tt0045306"
1952 "http://www.imdb.com/title/tt0044718"
1952 "http://www.imdb.com/title/tt0044778"
1952 "http://www.imdb.com/title/tt0333712"
1952 "http://www.imdb.com/title/tt0045115"
1952 "http://www.imdb.com/title/tt0044967"
1952 "http://www.imdb.com/title/tt0044400"
1952 "http://www.imdb.com/title/tt0044403"
1952 "http://www.imdb.com/title/tt0045173"
1952 "http://www.imdb.com/title/tt0045307"
1952 "http://www.imdb.com/title/tt0044619"
1952 "http://www.imdb.com/title/tt0191383"
1952 "http://www.imdb.com/title/tt0184782"
1952 "http://www.imdb.com/title/tt0045067"
1952 "http://www.imdb.com/title/tt0042269"
1952 "http://www.imdb.com/title/tt0044477"
1952 "http://www.imdb.com/title/tt0044628"
1952 "http://www.imdb.com/title/tt0043671"
1952 "http://www.imdb.com/title/tt0044608"
1952 "http://www.imdb.com/title/tt0044428"
1952 "http://www.imdb.com/title/tt0043707"
1952 "http://www.imdb.com/title/tt0044345"
1952 "http://www.imdb.com/title/tt0044977"
1952 "http://www.imdb.com/title/tt0044631"
1952 "http://www.imdb.com/title/tt0205874"
1952 "http://www.imdb.com/title/tt0044481"
1952 "http://www.imdb.com/title/tt0045283"
1952 "http://www.imdb.com/title/tt0043460"
1952 "http://www.imdb.com/title/tt0045171"
1952 "http://www.imdb.com/title/tt0045128"
1952 "http://www.imdb.com/title/tt0045135"
1952 "http://www.imdb.com/title/tt0045198"
1952 "http://www.imdb.com/title/tt0044689"
1952 "http://www.imdb.com/title/tt0044340"
1952 "http://www.imdb.com/title/tt0044734"
1952 "http://www.imdb.com/title/tt0045239"
1952 "http://www.imdb.com/title/tt0044705"
1952 "http://www.imdb.com/title/tt0046450"
1952 "http://www.imdb.com/title/tt0044467"
1952 "http://www.imdb.com/title/tt0045247"
1952 "http://www.imdb.com/title/tt0045104"
1952 "http://www.imdb.com/title/tt0044455"
1952 "http://www.imdb.com/title/tt0044795"
1952 "http://www.imdb.com/title/tt0045068"
1952 "http://www.imdb.com/title/tt0045013"
1952 "http://www.imdb.com/title/tt0045137"
1952 "http://www.imdb.com/title/tt0043726"
1952 "http://www.imdb.com/title/tt0044366"
1952 "http://www.imdb.com/title/tt0369272"
1952 "http://www.imdb.com/title/tt0044853"
1952 "http://www.imdb.com/title/tt0044601"
1952 "http://www.imdb.com/title/tt0044605"
1952 "http://www.imdb.com/title/tt0045235"
1952 "http://www.imdb.com/title/tt0044939"
1952 "http://www.imdb.com/title/tt0044622"
1952 "http://www.imdb.com/title/tt0045249"
1952 "http://www.imdb.com/title/tt0045060"
1952 "http://www.imdb.com/title/tt0044435"
1952 "http://www.imdb.com/title/tt0044913"
1952 "http://www.imdb.com/title/tt0044369"
1952 "http://www.imdb.com/title/tt0046455"
1952 "http://www.imdb.com/title/tt0044974"
1952 "http://www.imdb.com/title/tt0184327"
1952 "http://www.imdb.com/title/tt0044665"
1952 "http://www.imdb.com/title/tt0044720"
1952 "http://www.imdb.com/title/tt0044966"
1952 "http://www.imdb.com/title/tt0215335"
1952 "http://www.imdb.com/title/tt0044444"
1952 "http://www.imdb.com/title/tt0044414"
1952 "http://www.imdb.com/title/tt0044614"
1952 "http://www.imdb.com/title/tt0253794"
1952 "http://www.imdb.com/title/tt0044427"
1952 "http://www.imdb.com/title/tt0043986"
1952 "http://www.imdb.com/title/tt0043837"
1952 "http://www.imdb.com/title/tt0045075"
1952 "http://www.imdb.com/title/tt0045337"
1952 "http://www.imdb.com/title/tt0044743"
1952 "http://www.imdb.com/title/tt0044640"
1952 "http://www.imdb.com/title/tt0045092"
1952 "http://www.imdb.com/title/tt0044596"
1952 "http://www.imdb.com/title/tt0044513"
1952 "http://www.imdb.com/title/tt0044818"
1952 "http://www.imdb.com/title/tt0044838"
1952 "http://www.imdb.com/title/tt0044543"
1952 "http://www.imdb.com/title/tt0045216"
1952 "http://www.imdb.com/title/tt0044781"
1952 "http://www.imdb.com/title/tt0045066"
1952 "http://www.imdb.com/title/tt0282214"
1952 "http://www.imdb.com/title/tt0044777"
1952 "http://www.imdb.com/title/tt0044938"
1952 "http://www.imdb.com/title/tt0044452"
1952 "http://www.imdb.com/title/tt0045248"
1952 "http://www.imdb.com/title/tt0045180"
1952 "http://www.imdb.com/title/tt0044714"
1952 "http://www.imdb.com/title/tt0044716"
1952 "http://www.imdb.com/title/tt0140381"
1952 "http://www.imdb.com/title/tt0046558"
1952 "http://www.imdb.com/title/tt0045027"
1952 "http://www.imdb.com/title/tt0044027"
1952 "http://www.imdb.com/title/tt0045043"
1952 "http://www.imdb.com/title/tt0044908"
1952 "http://www.imdb.com/title/tt0044565"
1952 "http://www.imdb.com/title/tt0044466"
1952 "http://www.imdb.com/title/tt0044538"
1952 "http://www.imdb.com/title/tt0139635"
1952 "http://www.imdb.com/title/tt0184901"
1952 "http://www.imdb.com/title/tt0045090"
1952 "http://www.imdb.com/title/tt0045093"
1952 "http://www.imdb.com/title/tt0045091"
1952 "http://www.imdb.com/title/tt0046090"
1952 "http://www.imdb.com/title/tt0044376"
1952 "http://www.imdb.com/title/tt0045178"
1952 "http://www.imdb.com/title/tt0048104"
1952 "http://www.imdb.com/title/tt0219511"
1952 "http://www.imdb.com/title/tt0044450"
1952 "http://www.imdb.com/title/tt0044396"
1952 "http://www.imdb.com/title/tt0044912"
1952 "http://www.imdb.com/title/tt0044931"
1952 "http://www.imdb.com/title/tt0044328"
1952 "http://www.imdb.com/title/tt0045199"
1952 "http://www.imdb.com/title/tt0045168"
1952 "http://www.imdb.com/title/tt0044817"
1952 "http://www.imdb.com/title/tt0269858"
1952 "http://www.imdb.com/title/tt0045243"
1952 "http://www.imdb.com/title/tt0044599"
1952 "http://www.imdb.com/title/tt0044585"
1952 "http://www.imdb.com/title/tt0045160"
1952 "http://www.imdb.com/title/tt0045295"
1952 "http://www.imdb.com/title/tt0044890"
1952 "http://www.imdb.com/title/tt0045084"
1952 "http://www.imdb.com/title/tt0042175"
1952 "http://www.imdb.com/title/tt0162342"
1952 "http://www.imdb.com/title/tt0045156"
1952 "http://www.imdb.com/title/tt0274449"
1952 "http://www.imdb.com/title/tt0045004"
1952 "http://www.imdb.com/title/tt0044504"
1952 "http://www.imdb.com/title/tt0044707"
1952 "http://www.imdb.com/title/tt0044371"
1952 "http://www.imdb.com/title/tt0132318"
1952 "http://www.imdb.com/title/tt0204251"
1952 "http://www.imdb.com/title/tt0045054"
1952 "http://www.imdb.com/title/tt0122324"
1952 "http://www.imdb.com/title/tt0213092"
1952 "http://www.imdb.com/title/tt0044211"
1952 "http://www.imdb.com/title/tt0132464"
1952 "http://www.imdb.com/title/tt0045300"
1952 "http://www.imdb.com/title/tt0044772"
1952 "http://www.imdb.com/title/tt0043502"
1952 "http://www.imdb.com/title/tt0043489"
1952 "http://www.imdb.com/title/tt0044525"
1952 "http://www.imdb.com/title/tt0137508"
1952 "http://www.imdb.com/title/tt0044678"
1952 "http://www.imdb.com/title/tt0044985"
1952 "http://www.imdb.com/title/tt0044738"
1952 "http://www.imdb.com/title/tt0045015"
1952 "http://www.imdb.com/title/tt0044506"
1952 "http://www.imdb.com/title/tt0045312"
1952 "http://www.imdb.com/title/tt0043474"
1952 "http://www.imdb.com/title/tt0258039"
1952 "http://www.imdb.com/title/tt0044773"
1952 "http://www.imdb.com/title/tt0045359"
1952 "http://www.imdb.com/title/tt0044686"
1952 "http://www.imdb.com/title/tt0045345"
1952 "http://www.imdb.com/title/tt0044826"
1952 "http://www.imdb.com/title/tt0045025"
1952 "http://www.imdb.com/title/tt0043616"
1952 "http://www.imdb.com/title/tt0265075"
1952 "http://www.imdb.com/title/tt0044854"
1952 "http://www.imdb.com/title/tt0044521"
1952 "http://www.imdb.com/title/tt0044595"
1952 "http://www.imdb.com/title/tt0044335"
1952 "http://www.imdb.com/title/tt0044635"
1952 "http://www.imdb.com/title/tt0044694"
1952 "http://www.imdb.com/title/tt0044971"
1952 "http://www.imdb.com/title/tt0358004"
1952 "http://www.imdb.com/title/tt0045107"
1952 "http://www.imdb.com/title/tt0045196"
1952 "http://www.imdb.com/title/tt0044443"
1952 "http://www.imdb.com/title/tt0045303"
1952 "http://www.imdb.com/title/tt0044682"
1952 "http://www.imdb.com/title/tt0044969"
1952 "http://www.imdb.com/title/tt0043816"
1952 "http://www.imdb.com/title/tt0238454"
1952 "http://www.imdb.com/title/tt0044725"
1952 "http://www.imdb.com/title/tt0030998"
1952 "http://www.imdb.com/title/tt0153331"
1952 "http://www.imdb.com/title/tt0370800"
1952 "http://www.imdb.com/title/tt0044920"
1952 "http://www.imdb.com/title/tt0045278"
1952 "http://www.imdb.com/title/tt0045245"
1952 "http://www.imdb.com/title/tt0044711"
1952 "http://www.imdb.com/title/tt0045327"
1952 "http://www.imdb.com/title/tt0044327"
1952 "http://www.imdb.com/title/tt0043475"
1952 "http://www.imdb.com/title/tt0044918"
1952 "http://www.imdb.com/title/tt0044798"
1952 "http://www.imdb.com/title/tt0044594"
1952 "http://www.imdb.com/title/tt0130993"
1952 "http://www.imdb.com/title/tt0045019"
1952 "http://www.imdb.com/title/tt0265417"
1952 "http://www.imdb.com/title/tt0044952"
1952 "http://www.imdb.com/title/tt0044785"
1952 "http://www.imdb.com/title/tt0045255"
1952 "http://www.imdb.com/title/tt0045250"
1952 "http://www.imdb.com/title/tt0044367"
1952 "http://www.imdb.com/title/tt0044961"
1952 "http://www.imdb.com/title/tt0044442"
1952 "http://www.imdb.com/title/tt0043956"
1952 "http://www.imdb.com/title/tt0137856"
1952 "http://www.imdb.com/title/tt0137126"
1952 "http://www.imdb.com/title/tt0045138"
1952 "http://www.imdb.com/title/tt0045253"
1952 "http://www.imdb.com/title/tt0044800"
1952 "http://www.imdb.com/title/tt0044780"
1952 "http://www.imdb.com/title/tt0044911"
1952 "http://www.imdb.com/title/tt0045182"
1952 "http://www.imdb.com/title/tt0044432"
1952 "http://www.imdb.com/title/tt0044768"
1952 "http://www.imdb.com/title/tt0044583"
1952 "http://www.imdb.com/title/tt0044715"
1952 "http://www.imdb.com/title/tt0044564"
1952 "http://www.imdb.com/title/tt0044332"
1952 "http://www.imdb.com/title/tt0045304"
1952 "http://www.imdb.com/title/tt0044319"
1952 "http://www.imdb.com/title/tt0044736"
1952 "http://www.imdb.com/title/tt0045065"
1952 "http://www.imdb.com/title/tt0044921"
1952 "http://www.imdb.com/title/tt0044424"
1952 "http://www.imdb.com/title/tt0044425"
1952 "http://www.imdb.com/title/tt0044227"
1952 "http://www.imdb.com/title/tt0045185"
1952 "http://www.imdb.com/title/tt0044528"
1952 "http://www.imdb.com/title/tt0045181"
1952 "http://www.imdb.com/title/tt0045007"
1952 "http://www.imdb.com/title/tt0126264"
1952 "http://www.imdb.com/title/tt0139818"
1952 "http://www.imdb.com/title/tt0043519"
1952 "http://www.imdb.com/title/tt0045338"
1952 "http://www.imdb.com/title/tt0045159"
1952 "http://www.imdb.com/title/tt0043266"
1952 "http://www.imdb.com/title/tt0045734"
1952 "http://www.imdb.com/title/tt0154106"
1952 "http://www.imdb.com/title/tt0044555"
1952 "http://www.imdb.com/title/tt0044995"
1952 "http://www.imdb.com/title/tt0125951"
1952 "http://www.imdb.com/title/tt0044322"
1952 "http://www.imdb.com/title/tt0041596"
1952 "http://www.imdb.com/title/tt0044612"
1952 "http://www.imdb.com/title/tt0140019"
1952 "http://www.imdb.com/title/tt0044541"
1952 "http://www.imdb.com/title/tt0234484"
1952 "http://www.imdb.com/title/tt0140013"
1952 "http://www.imdb.com/title/tt0043393"
1952 "http://www.imdb.com/title/tt0045176"
1952 "http://www.imdb.com/title/tt0178205"
1952 "http://www.imdb.com/title/tt0183111"
1952 "http://www.imdb.com/title/tt0045127"
1952 "http://www.imdb.com/title/tt0359940"
1952 "http://www.imdb.com/title/tt0213447"
1952 "http://www.imdb.com/title/tt0044850"
1952 "http://www.imdb.com/title/tt0043573"
1952 "http://www.imdb.com/title/tt0410096"
1952 "http://www.imdb.com/title/tt0140935"
1952 "http://www.imdb.com/title/tt0160028"
1952 "http://www.imdb.com/title/tt0044360"
1952 "http://www.imdb.com/title/tt0044822"
1952 "http://www.imdb.com/title/tt0045194"
1952 "http://www.imdb.com/title/tt0045311"
1952 "http://www.imdb.com/title/tt0045257"
1952 "http://www.imdb.com/title/tt0188407"
1952 "http://www.imdb.com/title/tt0215033"
1952 "http://www.imdb.com/title/tt0184074"
1952 "http://www.imdb.com/title/tt0154255"
1952 "http://www.imdb.com/title/tt0044471"
1952 "http://www.imdb.com/title/tt0233867"
1952 "http://www.imdb.com/title/tt0044824"
1952 "http://www.imdb.com/title/tt0045079"
1952 "http://www.imdb.com/title/tt0044637"
1952 "http://www.imdb.com/title/tt0044700"
1952 "http://www.imdb.com/title/tt0044990"
1952 "http://www.imdb.com/title/tt0359533"
1952 "http://www.imdb.com/title/tt0042839"
1952 "http://www.imdb.com/title/tt0045362"
1952 "http://www.imdb.com/title/tt0268441"
1952 "http://www.imdb.com/title/tt0187617"
1952 "http://www.imdb.com/title/tt0044991"
1952 "http://www.imdb.com/title/tt0044943"
1952 "http://www.imdb.com/title/tt0043783"
1952 "http://www.imdb.com/title/tt0044676"
1952 "http://www.imdb.com/title/tt0044478"
1952 "http://www.imdb.com/title/tt0044988"
1952 "http://www.imdb.com/title/tt0044759"
1952 "http://www.imdb.com/title/tt0243296"
1952 "http://www.imdb.com/title/tt0331294"
1952 "http://www.imdb.com/title/tt0182726"
1952 "http://www.imdb.com/title/tt0045117"
1952 "http://www.imdb.com/title/tt0268320"
1952 "http://www.imdb.com/title/tt0145676"
1952 "http://www.imdb.com/title/tt0139012"
1952 "http://www.imdb.com/title/tt0044775"
1952 "http://www.imdb.com/title/tt0044445"
1952 "http://www.imdb.com/title/tt0044500"
1952 "http://www.imdb.com/title/tt0128843"
1952 "http://www.imdb.com/title/tt0044368"
1952 "http://www.imdb.com/title/tt0045188"
1952 "http://www.imdb.com/title/tt0045096"
1952 "http://www.imdb.com/title/tt0042962"
1952 "http://www.imdb.com/title/tt0181855"
1952 "http://www.imdb.com/title/tt0319691"
1952 "http://www.imdb.com/title/tt0044709"
1952 "http://www.imdb.com/title/tt0044405"
1952 "http://www.imdb.com/title/tt0147626"
1952 "http://www.imdb.com/title/tt0044433"
1952 "http://www.imdb.com/title/tt0045256"
1952 "http://www.imdb.com/title/tt0044638"
1952 "http://www.imdb.com/title/tt0043534"
1952 "http://www.imdb.com/title/tt0160893"
1952 "http://www.imdb.com/title/tt0126112"
1952 "http://www.imdb.com/title/tt0248378"
1952 "http://www.imdb.com/title/tt0044766"
1952 "http://www.imdb.com/title/tt2140401"
1952 "http://www.imdb.com/title/tt0044684"
1952 "http://www.imdb.com/title/tt0045791"
1952 "http://www.imdb.com/title/tt0044980"
1952 "http://www.imdb.com/title/tt0044149"
1952 "http://www.imdb.com/title/tt0265306"
1952 "http://www.imdb.com/title/tt0250507"
1952 "http://www.imdb.com/title/tt0215515"
1952 "http://www.imdb.com/title/tt0044193"
1952 "http://www.imdb.com/title/tt0179974"
1952 "http://www.imdb.com/title/tt0044639"
